Time,X,Y,Z
47.07970797079708,-4.758456284886306,-3.6389234517577975,24.492579448619146
47.08470847084709,-4.705491500170866,-3.7063640368813173,24.254454652039282
47.08970897089709,-4.658505159093825,-3.7780806147624775,24.020191123752824
47.094709470947095,-4.617411476372878,-3.8539646975824833,23.789912779489676
47.099709970997104,-4.582124033229674,-3.9339268853210743,23.563741731297807
47.104710471047106,-4.552556713328278,-4.0178957808066516,23.341799395472968
47.109710971097115,-4.528624536370585,-4.105816895790608,23.124207517494703
47.11471147114712,-4.510244405597084,-4.197651561406718,22.91108914663189
47.11971197119712,-4.497335755196515,-4.293375809297556,22.702569523841838
47.12471247124713,-4.489821120116462,-4.392979274314608,22.498776942435654
47.12971297129713,-4.487626625121774,-4.496464087820644,22.29984356160941
47.13471347134714,-4.4906823724728,-4.6038437600508875,22.105906138664437
47.13971397139714,-4.498922801368195,-4.715142092597837,21.917106820368545
47.144714471447145,-4.51228693689532,-4.830392074792321,21.733593835019942
47.149714971497154,-4.530718589362842,-4.949634763952017,21.555522188113486
47.154715471547156,-4.554166492364545,-5.072918178249703,21.383054354011655
47.15971597159716,-4.582584362002321,-5.200296165878774,21.21636091942941
47.16471647164717,-4.61593092921394,-5.33182724957689,21.05562126594713
47.16971697169717,-4.6541698715561335,-5.467573476530523,20.901024179417103
47.17471747174718,-4.6972697377052155,-5.607599175796969,20.75276850634918
47.17971797179718,-4.7452037691575075,-5.751969767540814,20.61106374962634
47.184718471847184,-4.797949711003077,-5.9007504065126355,20.476130677099874
47.18971897189719,-4.8554895336621495,-6.054004706884882,20.3482019047542
47.194719471947195,-4.91780912407837,-6.21179325231092,20.227522437291903
47.199719971997204,-4.9848979090749115,-6.374172183309289,20.114350219742146
47.20472047204721,-5.056748424751985,-6.541191555441572,20.0089565901795
47.20972097209721,-5.1333558336005085,-6.712893733123117,19.911626759536155
47.21472147214722,-5.214717370588381,-6.8893115759998595,19.822660154121806
47.21972197219722,-5.300831739940847,-7.070466586262893,19.74237076136857
47.22472247224723,-5.391698435865247,-7.2563668990537655,19.671087333691197
47.22972297229723,-5.4873170009273196,-7.44700514180284,19.609153515318088
47.234723472347234,-5.587686217968959,-7.642356202861769,19.5569278747451
47.23972397239724,-5.692803208598195,-7.842374772350582,19.51478368934508
47.244724472447245,-5.802662492459019,-8.046992858013374,19.48310878397946
47.249724972497255,-5.917254915556695,-8.256117044832619,19.46230486203713
47.25472547254726,-6.036566529397433,-8.469625623404268,19.452786876385332
47.25972597259726,-6.1605773787148825,-8.687365676005609,19.454982054566692
47.26472647264727,-6.289260190982387,-8.90914994722336,19.46932863667693
47.26972697269727,-6.422578971099281,-9.13475353155451,19.49627429070671
47.27472747274728,-6.560487529874519,-9.363910678688097,19.536274147597602
47.27972797279728,-6.702927879003566,-9.596311202681036,19.589788500123674
47.284728472847284,-6.8498285794570455,-9.831597171464157,19.65727995675076
47.289728972897294,-7.001102966450603,-10.069359336515651,19.739210198411513
47.294729472947296,-7.156647306003543,-10.309133697597858,19.83603618294618
47.299729972997305,-7.31633889316215,-10.550398295549448,19.948205734705848
47.30473047304731,-7.4800340233566605,-10.792569799349998,20.07615261439874
47.30973097309731,-7.647566023684881,-11.035000885765072,20.220290904649044
47.31473147314732,-7.818743112822409,-11.276977365008571,20.38100871172839
47.31973197319732,-7.993346356245554,-11.517716195587166,20.558661282094203
47.32473247324733,-8.171127591812422,-11.756363912864982,20.75356337018339
47.32973297329733,-8.351807328467999,-11.991995468726893,20.965980869430098
47.334733473347335,-8.535072905954255,-12.223614537652495,21.196122143209706
47.339733973397344,-8.720576493725503,-12.450153924864033,21.444128157437497
47.344734473447346,-8.907933532682115,-12.670477865853218,21.710062869752814
47.349734973497355,-9.096721183015632,-12.883385117996472,21.993902557044407
47.35473547354736,-9.28647707755005,-13.087613508429062,22.295525071041375
47.35973597359736,-9.476698554606909,-13.281846350242091,22.614699559780714
47.36473647364737,-9.666841952707985,-13.464720100799344,22.951074867480937
47.36973697369737,-9.856322724235119,-13.634834081014285,23.304170105159386
47.37473747374738,-10.04451586779338,-13.790762080983907,23.67336465776886
47.37973797379738,-10.230756912087777,-13.931065575333612,24.057889163009026
47.384738473847385,-10.414343611632978,-14.05430923895262,24.456817721391637
47.389738973897394,-10.594538413294886,-14.159077857792447,24.86906249777914
47.394739473947396,-10.770571622341368,-14.243995492302771,25.29336940607056
47.3997399739974,-10.941645301981975,-14.307745335835348,25.728316426634215
47.40474047404741,-11.106938129397573,-14.349091725818505,26.172314541140555
47.40974097409741,-11.26561098889629,-14.366902017073823,26.623611837643395
47.41474147414742,-11.416813534287696,-14.36016994944954,27.080300824190235
47.41974197419742,-11.559691290024977,-14.328037694908476,27.54032894810399
47.424742474247424,-11.693393799310007,-14.26981849183222,28.0015132760576
47.42974297429743,-11.817083137585449,-14.185016777333043,28.461558035634365
47.434743474347435,-11.929943293152713,-14.073347469807855,28.91807672132596
47.439743974397445,-12.031189537189178,-13.934751642751992,29.368616134020648
47.44474447444745,-12.12007848430876,-13.769409700755826,29.810685016784845
47.44974497449745,-12.195917784192446,-13.577750267591723,30.241783289554707
47.45474547454746,-12.258076073016898,-13.36045476742053,30.65943514206238
47.45974597459746,-12.305992157456503,-13.118457589977242,31.061221111308704
47.46474647464747,-12.339183982514438,-12.852940351818775,31.444812646886763
47.46974697469747,-12.357256495496967,-12.56532228855521,31.8080040737766
47.474747474747474,-12.359908601043376,-12.257244931913826,32.148743871535004
47.47974797479748,-12.346939128929325,-11.93055117130776,32.46516499241194
47.484748474847486,-12.318251016223698,-11.587261506699537,32.75560941559087
47.489748974897495,-12.273854250114772,-11.229545469171212,33.018650389737864
47.4947494749475,-12.213867235098766,-10.859690109144692,33.25311012530215
47.4997499749975,-12.138516320851444,-10.480066599921772,33.45807170601854
47.50475047504751,-12.04813381913689,-10.093095243212188,33.63288626810522
47.50975097509751,-11.943154395158817,-9.701210262048473,33.77717470574499
47.51475147514752,-11.824109854752956,-9.30682524631965,33.89082391960644
47.51975197519752,-11.69162259906243,-8.912300025960995,33.97397817750307
47.524752475247524,-11.546397821255864,-8.519909959981252,34.02702584258072
47.529752975297534,-11.38921464081136,-8.131818216654978,34.0505820959497
47.534753475347536,-11.220916425827914,-7.75005166406971,34.045468302282515
47.539753975397545,-11.042400498463275,-7.376480814556467,34.01268877088345
47.54475447544755,-10.854607466592205,-7.0128039651375484,33.95340572490701
47.54975497549755,-10.658510418242038,-6.660535682805305,33.86891320902123
47.55475547554756,-10.455104179095628,-6.320999609309455,33.760610697307385
47.55975597559756,-10.245394839305295,-5.995325433265182,33.62997705045605
47.56475647564757,-10.030389763574078,-5.684449492497785,33.47854554378178
47.56975697569757,-9.81108817002847,-5.389118960095107,33.307880287176836
47.574757475747575,-9.588472473224291,-5.10989890430957,33.119554612065144
47.579757975797584,-9.363500445838689,-4.8471818765091035,32.91513161764337
47.584758475847586,-9.137098283148225,-4.601199479867453,32.69614710971688
47.589758975897595,-8.910154609563874,-4.372035435172822,32.46409502761446
47.5947594759476,-8.683515442701667,-4.159639679329556,32.22041536082019
47.5997599759976,-8.457980100874599,-3.9638430686371913,31.96648448422824
47.60476047604761,-8.234298046526279,-3.7843722811147136,31.703607842970076
47.60976097609761,-8.013166596003458,-3.620864601530222,31.43301473798144
47.61476147614762,-7.79522946082529,-3.4728822906441605,31.155855079650596
47.61976197619762,-7.581076042854,-3.3399263199695644,30.87319785186996
47.624762476247625,-7.371241414606057,-3.221449287820755,30.586031066683987
47.629762976297634,-7.166206915828916,-3.1168673984706134,30.295263000651033
47.634763476347636,-6.966401255891082,-3.0255714248634824,30.00172440649747
47.63976397639764,-6.772202098694011,-2.946936576046339,29.706171613801292
47.64476447644765,-6.5839380160962975,-2.880331282666728,29.409290240246154
47.64976497649765,-6.401890742365576,-2.825124919244879,29.111699344500998
47.65476547654766,-6.226297681235401,-2.7806944296228164,28.813955894926828
47.65976597659766,-6.057354537869331,-2.7464302569267174,28.516559352421332
47.664766476647664,-5.895218212935048,-2.7217407125424384,28.21995644819872
47.66976697669767,-5.740009632171928,-2.706056062353042,27.924545803926396
47.674767476747675,-5.591816568775044,-2.69883189253844,27.630682343237854
47.679767976797685,-5.450696698508706,-2.6995511505656147,27.33868187740987
47.68476847684769,-5.31668034211869,-2.7077262122789048,27.048825114706187
47.68976897689769,-5.189773318737256,-2.722900004078675,26.761361675938552
47.6947694769477,-5.069959637062458,-2.7446468097463343,26.4765137414799
47.6997699769977,-4.957204099175194,-2.772572612142226,26.194479476030523
47.70477047704771,-4.851454785864354,-2.806315091983809,25.915436178330822
47.70977097709771,-4.7526454111412795,-2.845543332158303,25.639543173273214
47.714771477147714,-4.660697548593846,-2.8899572313771458,25.36694444918997
47.71977197719772,-4.575522695731816,-2.939286826860662,25.097771064384574
47.724772477247726,-4.497024222116757,-2.993291335951407,24.832143322548536
47.729772977297735,-4.425099164049714,-3.0517581443637813,24.57017274646964
47.73477347734774,-4.35963988147511,-3.1145016545622606,24.31196386230173
47.73977397739774,-4.300535570468973,-3.1813621138419914,24.05761580725154
47.74477447744775,-4.247673649719371,-3.252204359613181,23.807223790759007
47.74977497749775,-4.2009410147378,-3.3269165590248067,23.5608804128834
47.75477547754776,-4.1602251714913185,-3.405408928664398,23.318676866587587
47.75977597759776,-4.1254152490931695,-3.487612451974724,23.080704033804906
47.764776477647764,-4.096402902520312,-3.57347761614947,22.847053493222205
47.769776977697774,-4.073083110463057,-3.6629731584452285,22.61781845088179
47.774777477747776,-4.055354872870488,-3.756084836538903,22.393094606110182
47.779777977797785,-4.043121814718781,-3.8528142428065406,22.17298097381466
47.78477847784779,-4.036292703775643,-3.95317761674328,21.957580651336087
47.78977897789779,-4.0347818883760285,-4.05720469276837,21.74700155867778
47.7947794779478,-4.0385096542812144,-4.164937594766519,21.541357160007443
47.7997799779978,-4.047402509594686,-4.276429739760845,21.34076716053723
47.80478047804781,-4.061393410550349,-4.3917447451198015,21.14535819276005
47.80978097809781,-4.08042191242979,-4.510955397185863,20.955264505747646
47.814781478147815,-4.104434274636937,-4.63414256785096,20.77062863888244
47.819781978197824,-4.133383498484763,-4.761394189720985,20.591602111112614
47.824782478247826,-4.16722932050683,-4.892804188603398,20.418346105812137
47.829782978297835,-4.20593814711895,-5.028471423683226,20.251032167987972
47.83478347834784,-4.24948294316011,-5.168498599292361,20.089842906847736
47.83978397839784,-4.297843073606521,-5.312991146876996,19.93497270592963
47.84478447844785,-4.351004096635752,-5.4620560669245375,19.78662844057135
47.84978497849785,-4.408957507740928,-5.615800718927984,19.64503019976262
47.85478547854786,-4.471700435881263,-5.774331551002335,19.510412009612086
47.85978597859786,-4.539235292553731,-5.937752751771191,19.383022554619433
47.864786478647865,-4.611569368515515,-6.10616481963641,19.263125887959983
47.869786978697874,-4.688714378590775,-6.279663029899239,19.151002130604763
47.874787478747876,-4.770685951662879,-6.458335792908762,19.046948139818827
47.87978797879788,-4.857503061969837,-6.642262884869859,18.951278148327702
47.88478847884789,-4.949187397922128,-6.831513543522749,18.864324350051792
47.88978897889789,-5.045762665924612,-7.026144409081691,18.78643743103364
47.8947894789479,-5.147253823714933,-7.226197305781291,18.71798700587481
47.8997899789979,-5.253686239445642,-7.431696842499174,18.659361974194983
47.904790479047904,-5.365084766954378,-7.642647831123675,18.61097072700903
47.90979097909791,-5.481472740394705,-7.859032501654069,18.57324123568974
47.914791479147915,-5.602870871490435,-8.080807519298695,18.546620922940487
47.919791979197925,-5.729296055233756,-8.307900779614094,18.53157636331371
47.92479247924793,-5.8607600678334775,-8.540208002668868,18.528592689239574
47.92979297929793,-5.997268160051835,-8.777589096026595,18.53817275044807
47.93479347934794,-6.138817534267424,-9.01986432918805,18.560835893846566
47.93979397939794,-6.28539570565402,-9.266810287743237,18.59711639903767
47.94479447944795,-6.436978741100243,-9.518155669326136,18.64756143962176
47.94979497949795,-6.593529376609088,-9.773576916692432,18.712728574641996
47.954795479547954,-6.754995005910975,-10.032693711118984,18.793182685035113
47.95979597959796,-6.921305542202872,-10.295064354275544,18.889492326802667
47.964796479647966,-7.092371187930122,-10.560181344671467,19.00222528774546
47.969796979697975,-7.268080032333703,-10.827466597049803,19.131943597254768
47.97479747974798,-7.448295632904535,-11.09626730303649,19.27919759075861
47.97979797979798,-7.632854407062405,-11.365851508550993,19.444519204521423
47.98479847984799,-7.821563045461194,-11.635404483596664,19.628414377298913
47.98979897989799,-8.014195821396802,-11.904025338925164,19.831354476456216
47.994799479948,-8.210491874278231,-12.170724215040734,20.05376681954692
47.999799979998,-8.410152617198317,-12.43442072939127,20.296024337909056
48.004800480048004,-8.612839001017608,-12.693942645432,20.558434010101852
48.009800980098014,-8.818169177656076,-12.948026721076607,20.84122499531293
48.014801480148016,-9.025716015992195,-13.195320003833501,21.144535188850625
